181 1 1 121

0.7505113535661139,0.4979891672053459,0.30323639981146044,0.2028205368900069,0.6762485188286593,0.20363979145483413,0.4883791815970978,0.07703532049451822,0.18023693396900597,0.014155611851012773,0.9756384414827934,0.07994473094766075,0.46055231626172355,0.361726355664031,0.24539763802720382,0.9773604188422399,0.8567653001722613,0.7138131756730175,0.6495160929686983,0.6882162881740861,0.12120100790770161,0.41710130461908923,0.9824184403522537,0.17536421909359978,0.826761689826182,0.48264991191099993,0.3432425564292677,0.007379628641085434,0.016445904016551105,0.4918354851397615,0.9122455213332159,0.4179457628888468,0.8998924032492178,0.8231921820615914,0.9179873525319753,0.7880179831180234,0.258722267406458,0.8270109627988842,0.38138262578570825,0.4808523302546177,0.23514869651288905,0.40756668191240286,0.188530333971901,0.8711153572016163,0.34726825194765243,0.7121005136562036,0.6663027406008694,0.22667524868248579,0.8996436285961275,0.2711926110238181,0.11299428001371148,0.8253065149708428,0.43923253330043843,0.9869178777170211,0.6709016805256671,0.3184242696947913,0.544413243052402,0.8231853572543932,0.5185271852091812,0.8900960194179768,0.028802029114611494,0.9169200432659775,0.6071667808063076,0.20196193944158913,0.591753632271061,0.0992527736277351,0.0699654485763036,0.463328115690088,0.053880841401827806,0.49264292435855517,0.9910924561863979,0.22057885715603864,0.578624661279231,0.9328653967849175,0.43850924775713385,0.6211879952031153,0.6998518108375181,0.4540515292572638,0.5358733165932053,0.9749914640789054,0.5506519215174449,0.970481915288307,0.8774415056060867,0.40901620431111396,0.41995159963707407,0.5905858405340569,0.7744066064542481,0.2920434876474992,0.6512581460207572,0.7066109613493754,0.6619214133508656,0.8912173688921328,0.9417911472483143,0.1176838846055569,0.4931347399339461,0.4153920353592069,0.3004551572496168,0.9644906013015945,0.09988402953645636,0.19854421622236174,0.27955215473463824,0.18056309966392403,0.30925970648314594,0.28146006660197187,0.6078278248714166,0.4981668442601517,0.07107694124610298,0.061038534886580176,0.021391047210104985,0.7860411295926613,0.9733599625290582,0.9939359760915577,0.9142409929782814,0.6417522388157769,0.3012655738649237,0.5649099274366792,0.4115819568199328,0.7131775179086398,0.2294417252594526,0.8601020246585295,0.6068010552076879, 

0.18164581014919312,0.828638053923699,0.1216340039968673,0.9969294529213408,0.2035174814736993,0.31445536628503357,0.6022723733765314,0.6016029062834818,0.8774958917012213,0.3694410697274584,0.8875508789779135,0.856982748222744,0.48171879843285437,0.4293085603635234,0.6076225387311801,0.13879400059794866,0.3076867834100857,0.5398779844836846,0.12224556694497435,0.687582249097253,0.40734356381716685,0.7634071328385328,0.3296909279636059,0.7844864177158578,0.9651304255725003,0.14130035606212055,0.22399119195542072,0.2572700223662969,0.8085953778817372,0.9047550449099111,0.20483414562809,0.7840484046508146,0.7791448026510466,0.9657241702550604,0.43053659896063157,0.006095233033837966,0.29878393668371217,0.7176447807636198,0.6969171700820864,0.1613065108616778,0.4891997370931994,0.8287020385276581,0.42351939334688105,0.8063458048920277,0.626297642124827,0.019969076488922544,0.33351951725336926,0.20818965915950793,0.5463118247374158,0.786582659676555,0.32478569173547855,0.1547376490514183,0.8588659103907348,0.6421858881102858,0.8469389001845274,0.2593463504291892,0.4678693730373179,0.7451885952206827,0.8228978261841271,0.3155926303601928,0.9528922653982196,0.699966979868238,0.7832734495454847,0.8962661590916756,0.8216689521183551,0.9169439187128642,0.4181114711741749,0.1845366391172678,0.5086394267959682,0.16256218653877574,0.19286380244858836,0.9754371120917762,0.2649443677439106,0.8334826621361989,0.024102981040309057,0.8922488113838635,0.7620478144061241,0.048910140707495664,0.265376251416816,0.12506974325898068,0.314169882272077,0.8707696717279206,0.41472874250349134,0.41779330255129743,0.11396844768429992,0.8335267662793998,0.022808387499515415,0.604919333869854,0.7714182617120658,0.49376468463600154,0.2540973076119454,0.7310649033387567,0.7475917589428196,0.8942030071433906,0.43369818351706413,0.6737376304483997,0.983055601621346,0.6776612909052583,0.6982358509806736,0.23387959740499964,0.13485339577241406,0.08354266758930684,0.5618181376933806,0.8588851706533127,0.356553487600736,0.2127317486604262,0.8066321413174067,0.5192414615064513,0.4825984196484341,0.756372123969159,0.6126353118989647,0.7726354263321322,0.8112003760733163,0.8498090562126337,0.25193320604701486,0.7183169254292583,0.41928492400273754,0.8350525979359038,0.9908189518186241,0.3697022000650214,0.08849290756658279, 

0.4934375693317117,0.06608199078099386,0.9546480235957633,0.47300850109905856,0.7447266389927046,0.7320765456183057,0.7905213725194757,0.0979888668203518,0.8997230384195466,0.41117324459811744,0.6751355289130961,0.14162890136798112,0.30052997607259513,0.9225998370618368,0.18481828047649262,0.7244026136985464,0.5859139722251002,0.613309970135773,0.877323384697506,0.6057796961411337,0.8787998419891119,0.969401925323475,0.1599920091140209,0.7717246321721506,0.9087449420659865,0.9477414682923968,0.5025156009136098,0.3855427866296295,0.45431123595161527,0.8348267215779128,0.7488477815506734,0.9701460735055244,0.5185734277234215,0.9135645475085215,0.514257067815088,0.49156851793230283,0.33557216093063924,0.598512080878152,0.04120885589539358,0.22156982915465695,0.6463413926701439,0.9862687858658243,0.43170920735684126,0.8714229652472858,0.6802093234187325,0.960087693138376,0.8739389712450251,0.509489344785679,0.9303928098185126,0.08640746812575129,0.33745204212501057,0.20194347144743985,0.12247526531690511,0.5458891783921087,0.2239066262156072,0.1490161521286656,0.7401783478001187,0.25267513810116815,0.6292437437159037,0.32838366791706064,0.09490846764620753,0.1329694626922049,0.19842273063824534,0.302837769659306,0.2038786103274739,0.2576731277122959,0.03526880072597727,0.9011294526911424,0.67617744796862,0.15368885747121985,0.7676823999153166,0.9388869711752145,0.39697689277995096,0.15464439800115115,0.6624065462867513,0.010766852320815201,0.04714021985342698,0.09416491127812388,0.6337425146242472,0.6555036932798471,0.3988131689395059,0.993458837388912,0.09705050730396947,0.8722833532649501,0.8871503374389287,0.6498635088639706,0.8805662097453933,0.04987090121576476,0.17415007085268086,0.19413037480217232,0.8280107400179788,0.8591835621763212,0.29264075186463334,0.7516121151691338,0.29966544671468465,0.5555056170049811,0.48678235867757935,0.316146792182183,0.5110295320882536,0.43830095224567245,0.0500167696790097,0.8253168999550419,0.5358729146339484,0.9245863771840735,0.3022212320881804,0.2118942571047181,0.8444424048510387,0.8060863687075637,0.34488933254736076,0.8986644543685084,0.4477747938191844,0.7808984209493417,0.3864843616964937,0.8024568416264722,0.075515235537292,0.27715507302308584,0.23967990091431746,0.4180898575333313,0.3273351586331297,0.9191776748340156,0.05802340184685528, 

0.9640731896466607,0.4069889041086818,0.7258732000089944,0.501628123692612,0.889291990721773,0.873243694343416,0.2766350358984755,0.299819736582996,0.2635308298677266,0.8233628581935207,0.6317649678440974,0.6132336436878539,0.7045774325175014,0.06251775082181843,0.7524420866107094,0.6886800338776664,0.5307800656758273,0.10644850159149355,0.5295222379287658,0.047163198479226454,0.7703142870080184,0.3148900129451264,0.300959274011394,0.8487627995097056,0.5070480507837144,0.05972392648893243,0.9143969077116311,0.13765432921292364,0.7977770772524808,0.5945131904927449,0.9744883494424965,0.38636699158827836,0.05673475098867997,0.21102123012962082,0.9037583071540449,0.1304468793799879,0.3706640933158446,0.3435125976196255,0.8413297661576579,0.5130142372864541,0.6813719447805682,0.5130775561032713,0.20559608939694862,0.24327358858478798,0.15256824515884782,0.39191847918505196,0.9549264213113212,0.8138557053332715,0.3239263149520113,0.8114810637437548,0.19475031691414646,0.8189411198379888,0.8476827724218633,0.23850863364091301,0.799875400769763,0.8684348852538198,0.7017281639255016,0.09954334577883672,0.14764980741133804,0.9030325050052872,0.7780231817671001,0.34709318230940633,0.8905883011277064,0.6808376770837697,0.6563067378942322,0.8296292071508549,0.9363400160718102,0.8282624736056371,0.19044645834338003,0.35277237002993433,0.44838192893470386,0.12626084138220617,0.2584136999418972,0.8004752878971901,0.7325817642773017,0.6375169997675237,0.6567489294885516,0.322698747816236,0.3327803165934199,0.871030190917455,0.656515670183161,0.3900287633849334,0.5228020094485566,0.42760794394114565,0.18012393899247325,0.4658750620877683,0.6528096090648406,0.4730997899165963,0.907037395441729,0.1533371055996967,0.4846777947707246,0.9457745041546726,0.8712606876838882,0.9365189999507083,0.7340665745780253,0.6200632665818687,0.2746365931675975,0.05502060816955012,0.5261350279335403,0.020962345961857864,0.30736542101586517,0.6255261225431684,0.3673425244474252,0.711708646325693,0.7407917266366127,0.8558585768676482,0.5375427135613804,0.6619118800000154,0.937386267259061,0.0845620539636085,0.5145835814599007,0.2441478635815828,0.7089841808170101,0.4230204635914313,0.15788447472764322,0.9040868468782806,0.1467228101199337,0.9773155632708442,0.8979686721525295,0.7025522776862825,0.14475571596645198, 

0.983473463960155,0.10568836820816163,0.7374745218529739,0.8447019601634823,0.7024432717985071,0.14788629420204336,0.9195253581409821,0.6389228695099138,0.5900973424385726,0.375496091260615,0.6972887064605678,0.6881010374942875,0.08273767542641797,0.43559169501730954,0.1061437529882403,0.1322291758113543,0.3200384000092963,0.850653173180516,0.9496067823121715,0.30399951831672156,0.26504957913018323,0.766325222183051,0.01269824088859206,0.289716732828488,0.9748330875313391,0.13320106315622648,0.9539722400891949,0.12524072290654964,0.22549600015212012,0.3586736234072514,0.9261655198631499,0.7630981864292733,0.301833172356784,0.6416526555195111,0.03499360876681712,0.7017844729316982,0.5244851363037227,0.7859549597628914,0.46144213212050167,0.8294105496007248,0.006463281718047553,0.27743221606814805,0.44497126516014684,0.6012322117212496,0.20608943339103336,0.8054089918328511,0.3533720814312399,0.14423184537227618,0.07484221636762378,0.210761302711171,0.749583458601634,0.2618056973768239,0.9862979831946802,0.05097379940616986,0.7065988985760431,0.597742221652301,0.17629937207283608,0.5867715472557118,0.6186624720510728,0.41106059096205505,0.12467971067904227,0.015430144157211778,0.410273837990514,0.5119102511285357,0.16531731227019464,0.20262580962963272,0.3540924705135945,0.9136161465218693,0.6239882316850114,0.9976947308367006,0.6746512070018551,0.6670863252013346,0.9524320157464039,0.4564289662396891,0.7368602337384714,0.16118219850740267,0.6522400856499754,0.9410437646474611,0.8966021606032979,0.8962836837371432,0.263621671287261,0.1187093594716726,0.02528980998407082,0.36816491412858676,0.33179724696123114,0.3380476697611894,0.311078194129365,0.23542896725938267,0.05771569962368439,0.727252386099113,0.18649268270254948,0.3861322603410796,0.2899852693091649,0.6279987913321826,0.13555567422846226,0.8678631090356119,0.6213550310783061,0.6560673335633753,0.69306437517092,0.9004206157366684,0.6157783466260194,0.7626128044033184,0.1644924393302034,0.35137393958809693,0.6110346859425146,0.1592688450341817,0.4670589433610487,0.12216382722110852,0.11708256302019737,0.8657853912898945,0.02082795156499684,0.866041924583686,0.5617603788913784,0.9406541296639781,0.8032726322525027,0.3390257617689145,0.0231484588297296,0.16318538022319773,0.5215581579931656,0.4711799988481845,0.6318499783994993, 

0.04975717228530174,0.3538676764942301,0.9379178543047452,0.5266443267658881,0.6074653778481864,0.8644162525284881,0.6096489398128719,0.6034114158053571,0.15516136443837492,0.5063678409939562,0.7629826647479939,0.8099212833141849,0.8748716024472207,0.5926906826779451,0.3478295188098346,0.40802785263545005,0.49585158001008445,0.7370567940999867,0.9221247590057131,0.4500016858259316,0.6590336748127421,0.545211644636625,0.08953255314879272,0.6971818125945038,0.061387169525634167,0.7718104246665647,0.40537045594170396,0.34682160519147187,0.4377159022774795,0.24853722459505778,0.7521283134589328,0.22694933270221263,0.8016768442199665,0.6363946054494042,0.12833700259826197,0.5692593939148398,0.13831123750818208,0.4583704223473488,0.6431762825685533,0.0764952662880789,0.9171369611831434,0.9282595811777712,0.2640933678989217,0.7634807242048303,0.37785924640577695,0.8072386844439604,0.5258367874612582,0.969901202106748,0.5300143967736206,0.8918619845608373,0.9766929712395288,0.018132098649329742,0.20336908045343716,0.7654665347770017,0.611345493130929,0.22085709503250217,0.28765516941631686,0.1295462173682197,0.9196602754256655,0.33091345395705507,0.5082289890211358,0.37247310120522703,0.46683225752246726,0.06974799063892279,0.6985000213311531,0.030015939072112308,0.11271220856426745,0.07106168897019394,0.5504835681338458,0.44542556569085867,0.07676532892995414,0.4326669316718038,0.25158848538741385,0.2464271692229243,0.059995532254171646,0.08227596840009266,0.2487597224184187,0.22227985226769642,0.5463025266002554,0.331885436171909,0.6203524156616075,0.8061343644440184,0.22312182848859374,0.3206160597947805,0.1816230657275223,0.6462397367748206,0.1848300357364272,0.5273127619155228,0.5014802173215323,0.6841204323250832,0.21228090223930662,0.17190530769911527,0.4661455061876725,0.7486655958178061,0.9579708078262399,0.11847508615906732,0.8896333281089327,0.9221421250561186,0.3087141603768083,0.8431689735251173,0.9414657039168376,0.8374642843655552,0.5463432794465617,0.1365461208295411,0.8387958815696487,0.625621991148404,0.18182897996309122,0.47263976116011364,0.33312330362084097,0.4479910539708639,0.49935176716956853,0.3959601207836978,0.01103882863215866,0.42031823122688283,0.9142356340218794,0.8528612344785182,0.3239484440495265,0.26349503827573373,0.22229003403248626,0.1251386488155265,0.5634801405874148, 

0.20080359898742894,0.6979876164595931,0.911420820125,0.7072876774899113,0.4621393593505725,0.7850389009090896,0.1458624946192092,0.17422173677152275,0.25278450703891353,0.8153070161982932,0.3438432283947338,0.04834746600116291,0.19762726976958833,0.7906394951022138,0.620819746308666,0.2580449313675154,0.08129197791243825,0.7670758343479296,0.04317612713951824,0.5294367675482358,0.17046545102674726,0.792023151056536,0.6388613446456398,0.6726453928050613,0.5267751901757206,0.662374767819275,0.22079850664468326,0.9048896626721672,0.49689577143588626,0.9951793096417191,0.15749564756865275,0.46618882157849295,0.001129237583254894,0.2323507033821577,0.3629838311758927,0.7414494677986421,0.33252678058154794,0.23704272147782135,0.0721525975673063,0.4669687646450853,0.925688111970556,0.0816937675675391,0.4177486759110861,0.36989551679082555,0.9576961466065798,0.4763810399827423,0.4317496229912865,0.765947675366425,0.703214445866724,0.04100580971740109,0.8565181775468619,0.22369384078123478,0.28159530595248206,0.2859642213723169,0.07008973917867656,0.39296259990189764,0.8059168690714416,0.7333411263280862,0.5051397498031881,0.490453099252003,0.9721875094868084,0.08429691415037843,0.17262352600752107,0.7373765170607444,0.8115266120281915,0.7182006855928648,0.28877620585122754,0.2519668359361147,0.6689507208981159,0.09519503925256156,0.5481060959557554,0.5139569434897172,0.46946441140548434,0.8262614724026591,0.2852094036120355,0.5386235242676745,0.9854762309178033,0.2734878253375541,0.6246804387008028,0.324762644938267,0.12912886643014032,0.5481216390159912,0.7310859359305291,0.9739653194915949,0.2589548083277847,0.6851268207645363,0.43991809988175945,0.11781998352190703,0.11233780057331944,0.5903432977239227,0.875635765505648,0.9351773621403764,0.25358102034533747,0.07998249855000095,0.14434878122114603,0.09337010680413693,0.8619536802757946,0.9620737524797607,0.8263955575491045,0.4052881253052718,0.2749073570795567,0.6456104750315955,0.7880099015855324,0.8584680094286685,0.9487242206300668,0.20552665564201278,0.7814672896786762,0.9428626280577656,0.40217935144430206,0.18026799578508224,0.4095474454116934,0.8807152021135608,0.26836974379588063,0.6336042518788113,0.2928440931841162,0.4449695811433664,0.7956829045389718,0.1734622252343171,0.6973992945397957,0.5419066089570734,0.01094826360454404, 

0.6879420240189383,0.455333987128022,0.629203683806615,0.286134955727928,0.5323115075904074,0.7425924071331745,0.3423734651197484,0.2345296907652592,0.7806569550517353,0.1656131390447685,0.4105442496280154,0.7031490576071959,0.9420009045919475,0.6526848236593656,0.0568032605156239,0.12521043760267092,0.23308054969767378,0.8459397830864276,0.5988316857055951,0.6498067045166166,0.09861321493539754,0.046384332998526734,0.8923178235742548,0.275499392055747,0.17475815012683982,0.2770599152887171,0.5926427720938039,0.6803659822366577,0.30261665420763373,0.6983741304534016,0.9495911196976667,0.5631069943526128,0.5159953986744609,0.4348362916866728,0.9953461391725873,0.0881386930018655,0.15129061627657248,0.8538776956077366,0.5377878361221768,0.4621681998269387,0.35723356839524645,0.47513161798508885,0.3291191506296649,0.7605670838859087,0.31837067260015506,0.9824935272811021,0.14410390312611288,0.86893088992715,0.44853447274463887,0.261477672580256,0.27270761208059136,0.8085316083616767,0.6591939696392736,0.9908310024021338,0.10869047777878105,0.7739407309508954,0.5624567124816475,0.08006096106540261,0.09870916283234232,0.9269209161466117,0.12962644160524772,0.16347900187652875,0.3057422794013942,0.3627540947101072,0.8936042467528457,0.43655687498436235,0.23616200178300117,0.693495225465253,0.25705300617801174,0.35183816048987526,0.3815319593975013,0.37720973518528444,0.8481283982516914,0.07934294551529608,0.13422002103012676,0.2630744591036871,0.1517119592599454,0.1803481976571384,0.3501713126672439,0.8192911259469763,0.8364650319213923,0.6436229934856372,0.8526956480030898,0.16408233564078833,0.29665493756718553,0.2896414170268782,0.5978808866031121,0.3296101747548391,0.9325875477088968,0.5609929526646029,0.05525143243905528,0.15447762586758607,0.6046134490565132,0.8861538690049252,0.5965491897622953,0.82254381033031,0.5130573746841689,0.12897999637108604,0.33102205899750736,0.3441038328348702,0.4800536454634583,0.11772518224920447,0.8773625868267229,0.2100547016056551,0.23915315092471168,0.8850860349159141,0.020447635568482392,0.04048881101417645,0.8747000910805578,0.04471846134288393,0.06528732781505053,0.2962272840704697,0.9953596282789847,0.6798667296285524,0.9710996772990831,0.02512499441639493,0.5748102095019876,0.2261913982585705,0.02518483541059091,0.1745503013643236,0.6474977024755193, 

0.09357754547265151,0.89928101637305,0.21726206952810811,0.2084802742222155,0.19064998737014838,0.42034157170957254,0.709977327309273,0.7337769578686625,0.09091790604413175,0.2831809309080947,0.9322430683837085,0.7112646173643143,0.3109159394709202,0.2341946604077899,0.937796171057127,0.4520516131976937,0.0584047717905285,0.9633666708517055,0.19141514393869463,0.23838882556803298,0.8526391473017406,0.05603466768641785,0.46133881680970523,0.556561518420567,0.6189067424981929,0.8763925922837438,0.7906462042278718,0.7618387090719762,0.21598642470767382,0.18146653155053516,0.18056283803987794,0.02743909644960174,0.8678701911505872,0.5973084132826684,0.08447900274998466,0.8406056863601188,0.6400377154646731,0.8284101248375177,0.933535587494337,0.6262637978939877,0.9257684929513674,0.6168473631794522,0.6929534219782494,0.3023704523633921,0.889421165258167,0.01942167261684724,0.8828526318971106,0.700945119098622,0.9513056405486541,0.5290759842251858,0.5881285995923808,0.8249056992464391,0.6927181261951783,0.931117129218881,0.7290213824574836,0.8532153567033717,0.0099054806175366,0.5552865884644324,0.2673360143111907,0.655479392691826,0.9521694500789601,0.761478817570519,0.08284130814494794,0.332013752509305,0.4420179149912782,0.0799134806398174,0.9701947711394179,0.9565397973949011,0.994214385696935,0.4158268309560845,0.5788121373202639,0.2660426877859281,0.6257732195418801,0.12425450871346111,0.14642018055612915,0.5159634343066231,0.3803930265689842,0.5622359708901301,0.5616009354963537,0.09877772236699933,0.27851562283479425,0.9337790304789941,0.6314574153507315,0.810147289997419,0.04814410869461749,0.8571799372873259,0.42759960637914174,0.8392123835381164,0.6917478565519886,0.10480341826551165,0.23697073613690667,0.6582266767462337,0.8010287694699417,0.392183641473687,0.9536040094358668,0.9916191349852027,0.5440171715076438,0.9263157490007505,0.7132200916022517,0.9556995049342831,0.4179120002577301,0.6622652911690726,0.1946459356671758,0.27760761707159964,0.18627488142797233,0.862730332248266,0.29035629232909344,0.22573886553657407,0.9006328284646096,0.6069491105346336,0.78300894856601,0.5137615961634739,0.5442400698804684,0.3533539842562139,0.2556655882182005,0.976474602334319,0.6296944177162808,0.5246300985459806,0.7104598907331369,0.25813572172182664,0.032299023335182975, 

0.35434478258890234,0.2737955859583404,0.10252564498143413,0.44750571058065647,0.9110722028758103,0.9257266682515688,0.08889344692442536,0.1234715547345534,0.29894473999214,0.40699300129728055,0.8190637303941883,0.9387052287351286,0.5228209921717974,0.32925406113565603,0.6283672040853682,0.46997544527825386,0.40176783986870224,0.04238508569963073,0.8666904549605433,0.42709891579816694,0.21631206235245926,0.9972685221343837,0.6758223470977915,0.7189203550641117,0.4829242983202371,0.18333579584183135,0.9754083222911561,0.45874292829410546,0.36345665468756827,0.7171833322250494,0.062205810606398404,0.41766221422472016,0.7377625621871552,0.811907748317564,0.8259674086336192,0.7907025670673252,0.8944853711085357,0.16637538055065693,0.0901610055859019,0.6533497357734338,0.12801027312127788,0.2794614675881414,0.9968687353550013,0.15501902202448747,0.2688316060763719,0.316364691268042,0.6725899829884464,0.3211938755348628,0.3200954314513039,0.932423185617991,0.6353055906346561,0.3174144892216779,0.9248356624090313,0.8944281364234181,0.533044273377391,0.165991828219489,0.3464287887101929,0.43025211263392293,0.8403241207403597,0.20026768335240275,0.009051058637040366,0.9846783455636521,0.08122554596922804,0.9914365265785496,0.41542924647690993,0.46263896643951863,0.9964844702826463,0.0893903717085236,0.4359339878386356,0.10063930335402005,0.8268774428469564,0.6817431954459107,0.5460728359162123,0.822966418953009,0.5463034863465989,0.19413657269046125,0.5786973833692453,0.31134983217526757,0.4453496349091355,0.9301238903501716,0.9527471674276333,0.04506323994939965,0.9397606607767359,0.08037535041255794,0.14211081220686295,0.25302590707834305,0.8581157309894205,0.8186415799543033,0.35619209615069614,0.06028290843391926,0.7491480498427703,0.745858930436319,0.018027420360148816,0.10831364827013845,0.9415257961381621,0.6439747690612878,0.646308097856742,0.5819384939792915,0.1875459126171034,0.3575166881978078,0.17441912870906384,0.8851636181336416,0.7270751179514522,0.6336240500797072,0.5726137789772398,0.1741243772882306,0.5192048892482211,0.9202070108334012,0.8787014005824215,0.5773580518889968,0.206470416523453,0.44709179575458835,0.38813317338335307,0.21195676877585123,0.10011633380098173,0.3964577702346921,0.8061288464973868,0.03872220769242152,0.10477441420107536,0.6065662543975788,0.6224948978671458, 

0.19026361678513914,0.0370517495078333,0.04672673003391292,0.8340428607054374,0.6530509809917397,0.23491047480690175,0.25164126787234253,0.4100236326746858,0.08775584187842633,0.7033528293432433,0.009713406661628787,0.5727524581122696,0.13178217010115323,0.2968084147739364,0.8626029257233165,0.048605723369944176,0.7437103770593113,0.5997531615240832,0.39225337190194687,0.933829901096934,0.021447440956464447,0.2344723688436332,0.8468143533519713,0.7151098695686535,0.4541969727197097,0.29851291658374046,0.3883262712178337,0.28660184521342946,0.7529326089813717,0.514252639785227,0.13272982096884933,0.5131443317425709,0.24487955164027975,0.4591478214918566,0.1967088954490701,0.003617764663395029,0.31457796565108265,0.9376021093140162,0.16606960219352207,0.2789317631943393,0.5274236034523299,0.15403359590643473,0.7568046323095048,0.44587651318299537,0.8811504241460625,0.8515989683032695,0.95268665727203,0.8210828078307533,0.09654069446209668,0.9921671187773111,0.5721802255042004,0.6885925651658046,0.9807183681443516,0.8705167085458515,0.042656517629883206,0.520050263738615,0.6747015449925988,0.7793656568499268,0.14134144356461598,0.538282919324655,0.03146064286914496,0.47172275418063125,0.6001214839830897,0.46304420068234753,0.46154871289104904,0.7031851178145901,0.7652787873880951,0.6419562320659941,0.3304408630127099,0.07918693581008951,0.9534205519781905,0.5401901966060008,0.3950402832029688,0.280839129036743,0.7513144436990334,0.7391850809233325,0.826378200981854,0.4978811034678009,0.2700362148366737,0.1777111185117196,0.081355788925501,0.5583995246338109,0.282781591066253,0.35784288797042274,0.25844623986795034,0.8123511187151116,0.2508892962044246,0.6339143520269892,0.600595531873067,0.2995600194824096,0.47406776488285407,0.5042865302206208,0.4931306597059615,0.11274238046465446,0.98851340226584,0.033765359518142524,0.6453046254254116,0.152244092505742,0.38055308246927155,0.14876623398829625,0.14117743828301876,0.6615603557780249,0.38363982594829693,0.5678287930596111,0.6988530995545349,0.03133828413025164,0.9829746845285164,0.556843415140294,0.7866625213255091,0.3644470541684178,0.7647243954190571,0.5313588542296904,0.2107029503163017,0.2058322953398184,0.41574876780903525,0.7675984272917622,0.41021435275258633,0.6582549837107771,0.6049475094822303,0.1293194192371424,0.975593988293285, 

0.8286470708648177,0.9587814683466208,0.7694088575226075,0.838420525298863,0.1796996988536118,0.48121854660407193,0.22311594172437255,0.17367913720663963,0.8974320676698163,0.5622996348646803,0.17408001129392725,0.3014497708308448,0.8278721578600613,0.6697158380201765,0.4448197933125365,0.7786407764132389,0.8846131520475459,0.9242328336606801,0.44010862102145076,0.43092039419767025,0.0838923052461732,0.02249377163245092,0.3546667189581856,0.29081926279361003,0.5249719912067997,0.3896780939446519,0.945861174116179,0.28004673501917077,0.7009848363736518,0.019687688158205763,0.5676102534513213,0.002385024581226025,0.49903870303686204,0.19197823576867812,0.4634479918068046,0.19809460478961827,0.12825883523652393,0.1418484715153785,0.024711798476210967,0.25158522107765646,5.785777820485061E-4,0.804945192655695,0.834074342795391,0.6411770229298531,0.2814719222240145,0.956937651368417,0.8351481842130914,0.37309638315587823,0.42645428513167993,0.4257597745635586,0.895649924226568,0.25142165365158065,0.5240609232740436,0.5665144206299376,0.36461822863759863,0.3015143041677303,0.677144939252614,0.8580787990049736,0.963437837559532,0.7865409319903979,0.9717196152432527,0.3056458105257812,0.4959295580803056,0.0350124098932989,0.806203025487722,0.31488108811329496,0.41452438437252703,0.7318364075312114,0.4838051044225531,0.8410712099517424,0.2375467030143058,0.4161997951918295,0.006930628302662667,0.9105833861346704,0.1768909214478026,0.6766683016331871,0.9548542200385509,0.062152628191789905,0.10588191889774068,0.9372101485413729,0.17455613556769245,0.8619576280813116,0.17386901821033884,0.787421754523829,0.7694908612716544,0.4091417461650205,0.9571100068095275,0.5260530277982433,0.5321926873935117,0.6673807704885525,0.024760103714271398,0.9590008102233931,0.5340058956980526,0.5332951329194233,0.19428824842906056,0.5212585220989799,0.05885962656427135,0.7839481903273876,0.552401047415981,0.4768815188116837,0.44789039122417884,0.4333690227169844,0.5255627077463999,0.29184654716905445,0.7078480921268712,0.5719823622040516,0.8984566150586218,0.2717554349664393,0.9286039805865258,0.4630243663265363,0.6992424089344925,0.2096522634464304,0.6537122739499936,0.5264675889303326,0.2972203705669241,0.09879458681154729,0.352859237342973,0.8536742596740383,0.8915221137787168,0.9310385588104132,0.056167253745166734, 

